Date,gross_return,transaction_cost,portfolio_return,turnover,equity_curve,benchmark_return,benchmark_equity
2022-09-22,-0.011493849174314359,0.0,-0.011493849174314359,0.0,2.7089372154243776,-0.008399640598901303,4.211325637032231
2022-09-23,-0.03650542899022661,0.0,-0.03650542899022661,0.0,2.610046300267721,-0.016754772693458486,4.140765833245622
2022-09-26,-0.016043596546295093,0.0,-0.016043596546295093,0.0,2.5681717704590756,-0.009892779692745157,4.0998021490980765
2022-09-27,0.004019549123593332,0.0,0.004019549123593332,0.0,2.5784946630482612,-0.002552463227526003,4.089337554872372
2022-09-28,0.03186913372015413,0.0,0.03186913372015413,0.0,2.6606690542616502,0.019676195652709616,4.169800160692014
2022-09-29,-0.014436193721721741,0.0,-0.014436193721721741,0.0,2.6222591203649386,-0.020888920113672826,4.0826975382453385
2022-09-30,-0.010245294651994788,0.0013333333333333333,-0.011578627985328122,1.3333333333333333,2.591896957529099,-0.015463653982550007,4.019564116198504
2022-10-03,0.02697978806355968,0.0,0.02697978806355968,0.0,2.6618257881258187,0.02640133565038516,4.125685977598504
2022-10-04,0.034879742975595075,0.0,0.034879742975595075,0.0,2.7546695874614584,0.030986520712142473,4.253526631595156
2022-10-05,-0.0015332135242453284,0.0,-0.0015332135242453284,0.0,2.750446090795135,-0.00232805457640195,4.243624189454623
2022-10-06,-0.007223967229453139,0.0,-0.007223967229453139,0.0,2.7305769583688533,-0.010315937949852416,4.199847225633716
2022-10-07,-0.036215683057299566,0.0,-0.036215683057299566,0.0,2.631687248681002,-0.027893797344188065,4.0826975382453385
2022-10-10,-0.010793239858912746,0.0,-0.010793239858912746,0.0,2.6032828169723454,-0.0076353460892045755,4.051524729563292
2022-10-11,-0.00958918920920985,0.0,-0.00958918920920985,0.0,2.5783194454753127,-0.006333145519421213,4.025865833875434
2022-10-12,-0.002054769814421801,0.0,-0.002054769814421801,0.0,2.573021592506813,-0.0032984093669569114,4.012586880298867
2022-10-13,0.02642036192542211,0.0,0.02642036192542211,0.0,2.6410017542227693,0.026391096779702305,4.118483448993799
2022-10-14,-0.02832046019521839,0.0,-0.02832046019521839,0.0,2.5662073691668015,-0.02278862275485727,4.024628883352555
2022-10-17,0.03179790905382769,0.0,0.03179790905382769,0.0,2.6478073977048298,0.025696905551207738,4.128049391646729
2022-10-18,0.009411248939263631,0.0,0.009411248939263631,0.0,2.672726572267854,0.01174954745890422,4.176552103886583
2022-10-19,-0.007841683620690116,0.0,-0.007841683620690116,0.0,2.6517678960835176,-0.007086515044077091,4.146954904570019
2022-10-20,-0.005752131827749695,0.0,-0.005752131827749695,0.0,2.6365145775686507,-0.008385230621830164,4.11218173131687
2022-10-21,0.02397152032272909,0.0,0.02397152032272909,0.0,2.699715840346009,0.024301472264603108,4.212113801607474
2022-10-24,0.009706386580778565,0.0,0.009706386580778565,0.0,2.725920325950659,0.012236356174924579,4.263654726333259
2022-10-25,0.02235849803431707,0.0,0.02235849803431707,0.0,2.7868678102001314,0.015968653053176407,4.331739549396611
2022-10-26,-0.013139736626725998,0.0,-0.013139736626725998,0.0,2.750249101160601,-0.007534186027421952,4.299103417809116
2022-10-27,-0.009789098515737133,0.0,-0.009789098515737133,0.0,2.7233266417665223,-0.0053398256970123015,4.276146954904585
2022-10-28,0.032270715726452494,0.0,0.032270715726452494,0.0,2.8112103416532443,0.02379063527259584,4.377879207480742
2022-10-31,-0.007965329303999697,0.0019999999999999996,-0.009965329303999697,1.9999999999999998,2.78319570485586,-0.0072232039569866124,4.346256893066058
2022-11-01,0.006216857390747843,0.0,0.006216857390747843,0.0,2.800498435643491,-0.00437600432309182,4.327237654112733
2022-11-02,-0.01864214385586105,0.0,-0.01864214385586105,0.0,2.7482911409381114,-0.02509602913247555,4.218641171881975
2022-11-03,0.00391087203194033,0.0,0.00391087203194033,0.0,2.7590393558968356,-0.010296838034087874,4.175202507011172
2022-11-04,0.003010918129551639,0.0,0.003010918129551639,0.0,2.7673465975136518,0.0143930192343944,4.2352962770020754
2022-11-07,0.0023989932345970244,0.0,0.0023989932345970244,0.0,2.7739854432788724,0.009565587880450366,4.275809375739483
2022-11-08,0.004988010054053582,0.0,0.004988010054053582,0.0,2.7878221105597456,0.005395177225498982,4.298878125104047
2022-11-09,-0.018616957471471702,0.0,-0.018616957471471702,0.0,2.735921344889426,-0.020601939154760274,4.210312899536924
2022-11-10,0.04462440586036819,0.0,0.04462440586036819,0.0,2.8580102093858164,0.05495406497431743,4.441686708180283
2022-11-11,0.008427142374850169,0.0,0.008427142374850169,0.0,2.882095068329086,0.009678728318228913,4.484676587103449
2022-11-14,-0.0090479733038283,0.0,-0.0090479733038283,0.0,2.856017949091749,-0.008506915409774218,4.446525822736765
2022-11-15,0.012515468281119786,0.0,0.012515468281119786,0.0,2.8917623511439157,0.008529074920174962,4.48445057461338
2022-11-16,-0.002543868875493552,0.0,-0.002543868875493552,0.0,2.8844060869035166,-0.007628569190647472,4.4502406331229025
2022-11-17,-0.005068329144168586,0.0,-0.005068329144168586,0.0,2.8697869674696466,-0.0030601338954145962,4.4366223009187316
2022-11-18,-0.0007028009032170601,0.0,-0.0007028009032170601,0.0,2.8677700785968683,0.004540612503682873,4.456767283612401
2022-11-21,-0.0013513993500514259,0.0,-0.0013513993500514259,0.0,2.8638945759765555,-0.0036361780537770283,4.440561684224939
2022-11-22,0.016989650598716523,0.0,0.016989650598716523,0.0,2.912551144173957,0.013457142306025904,4.50031895472824
2022-11-23,0.0024723104124163933,0.0,0.0024723104124163933,0.0,2.9197518746943936,0.006301590931991452,4.528678123844425
2022-11-25,-0.00023930047240194874,0.0,-0.00023930047240194874,0.0,2.9190531766914827,-0.00022370708628549618,4.5276650264566145
2022-11-28,-0.017126925107719737,0.0,-0.017126925107719737,0.0,2.8690587715488363,-0.015957024002981046,4.455416966951988
2022-11-29,0.006636673456764071,0.0,0.006636673456764071,0.0,2.88809977774387,-0.0017176291644772634,4.447764212829645
2022-11-30,0.011731196283494874,0.0006666666666666666,0.011064529616828208,0.6666666666666666,2.920055243271072,0.0315007592694021,4.587872162585053
2022-12-01,0.008822163062885635,0.0,0.008822163062885635,0.0,2.9458164467798436,-0.0007359645858422414,4.584495651149019
2022-12-02,0.004153836412841246,0.0,0.004153836412841246,0.0,2.9580528864020246,-0.0011538237505567261,4.579205951182399
2022-12-05,-0.023742870815513406,0.0,-0.023742870815513406,0.0,2.8878202188547246,-0.0179891001253083,4.4968301568321705
2022-12-06,-0.009597267373523214,0.0,-0.009597267373523214,0.0,2.8601050360877096,-0.014414811260186733,4.4320091988523185
2022-12-07,0.006091744702332868,0.0,0.006091744702332868,0.0,2.877528065789412,-0.0017013655261053362,4.424468731190009
2022-12-08,1.1914421761072269e-05,0.0,1.1914421761072269e-05,0.0,2.8775623498724174,0.007834153336030658,4.459130697660624
2022-12-09,-0.02086664608627053,0.0,-0.02086664608627053,0.0,2.8175172747264527,-0.007470274428753032,4.4258197676354225
2022-12-12,0.013733342703259616,0.0,0.013733342703259616,0.0,2.856211205032625,0.014417265915605215,4.489627988119964
2022-12-13,0.012304412866255571,0.0,0.012304412866255571,0.0,2.891355206932572,0.0075697515830570605,4.5236133566903725
2022-12-14,-0.002806641594432742,0.0,-0.002806641594432742,0.0,2.8832402091445153,-0.006393411399447491,4.494692035489015
2022-12-15,-0.009059531458811998,0.0,-0.009059531458811998,0.0,2.857119403766459,-0.024461875804959288,4.384743437135343
2022-12-16,-0.010306931818599947,0.0,-0.010306931818599947,0.0,2.827671268874239,-0.011806067576253465,4.33297685981199
2022-12-19,-0.010153157987641085,0.0,-0.010153157987641085,0.0,2.798961475744245,-0.008479571070302616,4.296235074583238
2022-12-20,0.0008749028768556171,0.0,0.0008749028768556171,0.0,2.8014102951915816,0.0013684548866010893,4.302114278465038
2022-12-21,0.012914778957791546,0.0,0.012914778957791546,0.0,2.8375898899240624,0.014952374905334187,4.366441104042239
2022-12-22,-0.012103705264969695,0.0,-0.012103705264969695,0.0,2.803244538233564,-0.014266078918117153,4.304149110660662
2022-12-23,0.007257671054415475,0.0,0.007257671054415475,0.0,2.8235895649771496,0.005752227447525016,4.328907555313244
2022-12-27,-0.005266590846309796,0.0,-0.005266590846309796,0.0,2.808718874020505,-0.003943604829762415,4.311836054570516
2022-12-28,-0.01460333170101217,0.0,-0.01460333170101217,0.0,2.76770222064829,-0.012427947816942009,4.2582487810891045
2022-12-29,0.015715472273341025,0.0,0.015715472273341025,0.0,2.8111979681577526,0.018000419540159074,4.33489904565508
2022-12-30,-0.0025329805835234693,0.0006666666666666666,-0.003199647250190136,0.6666666666666666,2.8022031263091964,-0.002634042737959863,4.323480736304083
2023-01-03,-0.0023926460799053393,0.0,-0.0023926460799053393,0.0,2.7954984459839345,-0.004210016002322736,4.305278813218508
2023-01-04,0.008956882743286097,0.0,0.008956882743286097,0.0,2.8205373977736508,0.0077202600086268,4.338516685066187
2023-01-05,0.004148168172321849,0.0,0.004148168172321849,0.0,2.832237461235939,-0.011413571175861392,4.288998716083522
2023-01-06,0.020985488029473753,0.0,0.020985488029473753,0.0,2.891673346575333,0.022932266348388186,4.387355177008644
2023-01-09,0.0020133565661287767,0.0,0.0020133565661287767,0.0,2.8974953160947603,-0.0005668237640740204,4.384868319832882
2023-01-10,-0.002173504206534134,0.0,-0.002173504206534134,0.0,2.891197597836815,0.007012902677220989,4.4156189746123
2023-01-11,0.008967354523402951,0.0,0.008967354523402951,0.0,2.917123991693829,0.01264802019223299,4.471467812564403
2023-01-12,0.017831674618985417,0.0,0.017831674618985417,0.0,2.9691411975369495,0.003640401421261652,4.487745750344388
2023-01-13,-0.0008838606436824733,0.0,-0.0008838606436824733,0.0,2.9665168904869104,0.0038797294301924357,4.50515698960722
2023-01-17,-0.0004107209973398529,0.0,-0.0004107209973398529,0.0,2.965298479711024,-0.0018320725818363748,4.4969032150096915
2023-01-18,0.0007978086174174424,0.0,0.0007978086174174424,0.0,2.9676642203913524,-0.01578791223363918,4.425906501727948
2023-01-19,0.0015368114158969357,0.0,0.0015368114158969357,0.0,2.9722249606437985,-0.007279886243595102,4.393686405870581
2023-01-20,0.0008436804953376727,0.0,0.0008436804953376727,0.0,2.974732568870849,0.018629165496017785,4.475537117063148
2023-01-23,0.000233947649249296,0.0,0.000233947649249296,0.0,2.9754285005624816,0.011998461533636817,4.529236677004594
2023-01-24,0.0030850429315298538,0.0,0.0030850429315298538,0.0,2.9846078252264143,-0.0010733437526395662,4.524375249113105
2023-01-25,0.003045302932550564,0.0,0.003045302932550564,0.0,2.9936968601890896,0.00037497624580362654,4.526071782358625
2023-01-26,0.009253436288181502,0.0,0.009253436288181502,0.0,3.0213988433509784,0.010990303333039853,4.575814684153858
2023-01-27,-0.008222054999798445,0.0,-0.008222054999798445,0.0,2.9965567358846195,0.0022977109485289304,4.586328583652078
2023-01-30,-0.01099616394094179,0.0,-0.01099616394094179,0.0,2.9636061067584984,-0.012546761682151741,4.528785011916955
2023-01-31,0.00754017035342036,0.0013333333333333333,0.006206837020087027,1.3333333333333333,2.9820007268548827,0.01470328796358733,4.595373042072348
2023-02-01,0.0065247888027494625,0.0,0.0065247888027494625,0.0,3.0014576518072564,0.01062783181861815,4.644211893907304
2023-02-02,0.008066423564203543,0.0,0.008066423564203543,0.0,3.0256686805367536,0.01455692543699283,4.711817340160508
2023-02-03,-0.005745167193175749,0.0,-0.005745167193175749,0.0,3.0082857080959147,-0.010629155737525209,4.661734699845169
2023-02-06,-0.010402641369989214,0.0,-0.010402641369989214,0.0,2.976991590736129,-0.006111340956869826,4.633245249643944
2023-02-07,0.021632729051989763,0.0,0.021632729051989763,0.0,3.0413920432085755,0.013078638524091746,4.693841789457503
2023-02-08,-0.011872436641697605,0.0,-0.011872436641697605,0.0,3.0052833088730186,-0.010934767554053204,4.642515720554284
2023-02-09,-0.009514236433063445,0.0,-0.009514236433063445,0.0,2.9766903329240613,-0.00866917436792669,4.602268942266958
2023-02-10,0.01218596578797785,0.0,0.01218596578797785,0.0,3.0129641794824784,0.0023336906242377164,4.6130092141477474
2023-02-13,0.008931129300904709,0.0,0.008931129300904709,0.0,3.0398733521484305,0.011738963071654895,4.667161158961831
2023-02-14,0.001379165286767995,0.0,0.001379165286767995,0.0,3.0440658399518847,-0.0004600481068742779,4.665014040306174
2023-02-15,-0.0007323427155988549,0.0,-0.0007323427155988549,0.0,3.041836540508193,0.0032473546437912226,4.680162995313313
2023-02-16,-0.012249275877009486,0.0,-0.012249275877009486,0.0,3.00457624555074,-0.01376879219361915,4.615722803598578
2023-02-17,-0.015120526358773145,0.0,-0.015120526358773145,0.0,2.9591454712329464,-0.0024982686540537813,4.604191488002546
2023-02-21,-0.019409858263642943,0.0,-0.019409858263642943,0.0,2.901708877054814,-0.02006106193106183,4.5118265174192596
2023-02-22,-0.001801729340885812,0.0,-0.001801729340885812,0.0,2.8964807830323154,-0.001377965867127351,4.505609374479856
2023-02-23,0.012932911588615276,0.0,0.012932911588615276,0.0,2.933940712917395,0.005319458245335973,4.529576775417196
2023-02-24,-0.009491727168646361,0.0,-0.009491727168646361,0.0,2.9060925481413995,-0.010682496212433001,4.481189588669877
2023-02-27,0.003945724571299195,0.0,0.003945724571299195,0.0,2.917559188915071,0.003405863742802273,4.49645190981455
2023-02-28,-0.005502570713574776,0.0006666666666666666,-0.006169237380241443,0.6666666666666666,2.8995600737077494,-0.003695971025802658,4.479833153836961
2023-03-01,0.0014504966594477788,0.0,0.0014504966594477788,0.0,2.9037658759085305,-0.0038360506496863955,4.462648286956698
2023-03-02,0.009795735097052264,0.0,0.009795735097052264,0.0,2.9322103972127906,0.007777371324460436,4.497355959774827
2023-03-03,0.01858904087336858,0.0,0.01858904087336858,0.0,2.986717376135896,0.01603775555286502,4.569483455291917
2023-03-06,0.0021246564270157213,0.0,0.0021246564270157213,0.0,2.9930631244047823,0.0006928516876023583,4.572649429615387
2023-03-07,-0.014035089721071814,0.0,-0.014035089721071814,0.0,2.9510552149129294,-0.015328755088898638,4.50255640640142
2023-03-08,0.0010018306563171668,0.0,0.0010018306563171668,0.0,2.9540116724957137,0.0016321849609262085,4.509905411253671
2023-03-09,-0.01526528475141553,0.0,-0.01526528475141553,0.0,2.9089178431560616,-0.018449944806015917,4.426697905335688
2023-03-10,-0.014803566655852066,0.0,-0.014803566655852066,0.0,2.8658554839685033,-0.014429365199638111,4.362823464631126
2023-03-13,-0.0024883706830519286,0.0,-0.0024883706830519286,0.0,2.8587241732003323,-0.0014253573539745323,4.356604882121721
2023-03-14,0.01864609633641834,0.0,0.01864609633641834,0.0,2.912028219533074,0.016530039127505836,4.428619731286276
2023-03-15,-0.01596054264647147,0.0,-0.01596054264647147,0.0,2.8655506689474874,-0.00625449193183214,4.400920964907794
2023-03-16,0.021757100661945545,0.0,0.021757100661945545,0.0,2.927896743303683,0.017545258459956248,4.478136260698941
2023-03-17,-0.0072823974964986524,0.0,-0.0072823974964986524,0.0,2.9065746353902417,-0.011692453489649535,4.425775860750405
2023-03-20,0.00875495387031074,0.0,0.00875495387031074,0.0,2.9320215622436985,0.009615373668814042,4.468331349425937
2023-03-21,0.018994917031859588,0.0,0.018994917031859588,0.0,2.9877150685541407,0.013130833372061002,4.527004263826406
2023-03-22,-0.014940582169288136,0.0,-0.014940582169288136,0.0,2.943076866073987,-0.01704666148544909,4.449833954597772
2023-03-23,0.0047566658704233005,0.0,0.0047566658704233005,0.0,2.9570760993568737,0.00270333835799752,4.461863361413957
2023-03-24,0.003385738852555183,0.0,0.003385738852555183,0.0,2.9670879867964284,0.006562068798356968,4.491142415760423
2023-03-27,0.002239739956618266,0.0,0.002239739956618266,0.0,2.9737334923152585,0.0018699232205598992,4.4995405072504955
2023-03-28,0.0018182231088110419,0.0,0.0018182231088110419,0.0,2.9791404032704314,-0.0022447587702161265,4.4894401242349025
2023-03-29,0.017683120327830554,0.0,0.017683120327830554,0.0,3.0318209014949637,0.01453497693514838,4.554694032892386
2023-03-30,0.008493332144237456,0.0,0.008493332144237456,0.0,3.0575711634132023,0.005855145034568299,4.581362427043054
2023-03-31,0.012622321242212296,0.0013333333333333333,0.011288987908878962,1.3333333333333333,3.0920880473075107,0.014094713761590105,4.645935419090329
2023-04-03,0.013117588036577366,0.0,0.013117588036577366,0.0,3.132648784484916,0.003810451606296228,4.663638531170751
2023-04-04,-0.0064896053488312875,0.0,-0.0064896053488312875,0.0,3.112319130177113,-0.005548052498062894,4.6377644197678265
2023-04-05,0.0006228846641724113,0.0,0.0006228846641724113,0.0,3.114257746033311,-0.0026181608124515865,4.6256220067066085
2023-04-06,-0.0014197907738034976,0.0,-0.0014197907738034976,0.0,3.109836151618247,0.0039007101027419555,4.643665217199635
2023-04-10,0.004543163064221496,0.0,0.004543163064221496,0.0,3.1239646443580593,0.001026356586023125,4.648431273578594
2023-04-11,0.0065904313792004565,0.0,0.0065904313792004565,0.0,3.1445529189777495,0.0002685007300153863,4.649679380768976
2023-04-12,-0.0037254559893490726,0.0,-0.0037254559893490726,0.0,3.132838025471919,-0.00407588945631121,4.630727801605673
2023-04-13,0.005642485321950774,0.0,0.005642485321950774,0.0,3.1505150180466934,0.013282997751996817,4.69223774858451
2023-04-14,-0.006314154955323983,0.0,-0.006314154955323983,0.0,3.1306221780336716,-0.0024431106052691387,4.680774092778499
2023-04-17,0.0044290527995855715,0.0,0.0044290527995855715,0.0,3.1444878689557365,0.003588334460758791,4.697570275758643
2023-04-18,0.00013281432080899003,0.0,0.00013281432080899003,0.0,3.144905501976344,0.0006523552514483555,4.700634760397082
